voltage,current,frequency,thd,temperature,label
229.13421532787277,47.931831059808445,49.952083987228605,2.7225004577431386,45.34449604474106,0
231.93460300570823,49.927866863844535,49.99150342240313,2.2696136182652227,43.44399409956177,0
231.60370797642648,53.13073297258723,50.02761295545525,3.609234746511803,43.37532645050937,0
224.7220484588283,54.235581662648336,50.0062864788671,2.7429966974737185,38.55740252861052,0
228.01277709774064,52.50555991443134,49.934931770564766,3.2467392185677757,47.7552516762517,0
220.32524570489178,53.43284905875301,50.11779875570729,3.177942128119439,46.73595107196894,0
229.10331825890503,42.6737407179682,49.916312935775174,2.643168080854349,43.13747739301889,0
228.58148512234132,52.200497607818214,50.036678430137634,2.049351234694511,46.16623839302543,0
231.2624593412133,51.60833508959313,49.83635776755987,2.5479416580741647,46.76801755534471,0
236.35285564176132,49.74200670079011,49.90396179306535,3.405556415590556,41.81066117447931,0
224.30231227840417,50.012826484110825,50.11736755738644,3.113557279618585,47.44666152224486,0
225.7305927743254,49.297271417517024,50.06112119347473,2.979369490791255,45.290848033235996,0
233.14438795818484,46.555987522522095,50.09798844255933,3.68386916165454,44.64708310018755,0
227.216066480578,50.21052751832235,50.09245222486071,2.941067682435494,43.04173588982748,0
233.1665782808342,50.93391257618522,49.98934401914793,3.5156773062400246,46.35320665273248,0
234.2587232266196,51.40352275173745,50.032925125066626,2.453752987216539,41.25436195098357,0
225.85639663233275,48.181989034501896,50.14249620673041,3.5314821093014306,48.14985773971773,0
234.77192421526107,49.091413670898525,50.1350846874119,3.2583034831522317,43.78168501771862,0
238.00634798680233,47.818685344064654,49.98398158925876,2.521155664593361,41.203002959052256,0
155.8990396160596,137.33980175454255,48.256126027760814,9.090346908410416,57.17946822226967,1
231.88548452955598,47.0189940571914,50.137972291470525,2.318657016045657,45.31698623094228,0
234.19492038503833,49.081963841035765,50.08086279120768,2.1245390668285635,46.10307286713282,0
227.58972730663433,52.3130219652057,50.01430907782057,3.0991770825536724,45.63836882634973,0
235.1104526819385,47.36415511930229,49.87964433959073,2.6065248719201146,43.68258462830839,0
230.08092112510855,47.4108870744235,50.036646231104605,3.4621739754405656,47.520362374942785,0
221.50661741640414,50.1646366011295,49.91068585092107,2.770938527954112,45.68808734262705,0
230.16400745950492,48.11214841128061,50.22440707382761,2.3840634953913473,47.67958795544101,0
224.66625606048402,49.3364548339878,49.96477146362197,2.434949018673736,46.73200934810805,0
232.9080623722366,46.677203963969056,49.82394106874318,2.7366305446197225,46.387020876892976,0
232.73281672588558,49.64724575242369,49.9601839456324,2.9320604989422847,43.55692225272072,0
225.5846298149639,51.52159531808052,50.17397440170308,4.191235162931837,48.688187362316796,0
227.71074693560797,51.738428260648455,49.89995541581272,2.367064111164767,40.82114823848967,0
227.24763996313865,50.43959645926881,49.97661165507581,3.826653129535763,43.45364443732357,0
231.834642495678,51.7448188057342,49.779649161043515,3.001999573479447,45.094428613637874,0
237.12862782483128,50.48929160069707,50.12159345985541,2.524266499589876,44.52942304895387,0
225.1419907759377,49.295119007790476,49.930995506976316,2.7620413704484736,40.7532044090381,0
237.0988719956659,49.13144845867355,49.84453356582641,2.0511750262206783,45.532255234525834,0
228.98329237318177,50.16900513480435,49.998028532969386,2.5595882273109685,46.581523401874946,0
237.5525096862591,50.81880014253598,50.043879156017766,2.837294093452152,43.6377630920495,0
232.8918624551781,51.347127246816804,49.96459139614543,2.5864862618843363,43.36683626908284,0
227.56142937892818,48.975464279617576,49.89859247054608,3.0473938336711828,48.667585243143385,0
218.49786431879295,50.16828394999479,50.0042677992505,2.5556456336358275,43.1328234606736,0
223.30496597202045,55.96004951105805,50.13745614969702,3.272915308967775,47.76324358587526,0
220.95963810824017,50.96239542787959,49.94072423963856,2.805517595320859,44.345225511724095,0
232.08583449123003,51.63661330386561,49.8364442288679,2.7286548709294665,45.3154045093612,0
238.01089814864895,48.43824576328713,49.983200926870026,3.4122771736186217,44.692359884513344,0
171.62460199336255,140.08846671354056,47.80081650293711,8.997804464461712,70.9091822564155,1
234.51963470993542,48.195593908149284,50.04472477185428,3.498659560448221,42.478693680103035,0
236.13060209727655,54.41003446257997,50.033226798158935,3.0454043141849496,41.29759770160433,0
225.71416982945235,50.21552319181339,50.16183832657786,3.983971993351559,48.269748516041375,0
175.13533704066356,148.10400757229021,48.35368044423296,10.668199693544182,63.45363877269856,1
227.4593561940868,49.17308079582708,50.066281711399746,3.792778206791175,45.786961126256166,0
231.6741262050617,51.113089196932776,49.84528645685187,2.685488946591012,43.535648006262846,0
231.7865159611282,50.36238632186864,50.0538819593945,2.1487821748476725,44.152547532549995,0
239.16086046917596,51.65132980310407,50.102873098793225,2.625344988733165,38.468386621318146,0
229.56351238858127,49.48767564799472,50.04903456635967,2.8243254129120117,48.11688968567373,0
223.87053932339813,47.5969412160972,50.22589471985254,3.194024561946547,46.29178957819774,0
229.12157751286088,50.861821642247854,50.00661542235378,2.6238326172188176,47.975950102937915,0
222.9236750154918,49.34121315857895,50.059621904612385,3.0850956967201406,43.48279456698945,0
229.06382749139877,50.71474871133534,49.886622197342,2.6479094700155144,42.55418239612871,0
217.35811271483902,44.79686851527917,50.075613444390584,2.9484348077543165,47.73153832968651,0
223.7840341266334,51.978225034038545,50.107321784412626,2.033465494265405,40.42572405546173,0
229.31476150414662,53.219524281068416,50.243796069129,2.784282376513789,40.824061145505674,0
227.2514827463883,53.95041644374496,50.13071445279661,2.8893683483438517,44.584711193098606,0
221.2995794877759,48.65144017360562,49.9780671719558,3.029835713253668,40.47803022685396,0
233.33702551262155,46.10578029596996,50.073801110461446,3.089992280519258,46.98699567876188,0
230.3416399714346,55.040321929695516,49.99594204431518,2.435616392524724,40.88308340832,0
218.18815810429322,54.68232167607533,50.12829918226448,2.730030064456956,43.1447928686367,0
227.60382943715146,50.815280516470615,50.0303231224918,2.4421736674784076,41.46513172326574,0
222.0440237117715,49.23186226927938,50.13986918687339,3.644990826411308,45.370788270903134,0
226.09205724143243,49.55800642307171,49.94198052002988,2.6207062907911944,45.918913732457796,0
232.74405069337297,47.80655187962065,49.97805768601881,3.410407160934161,45.69587737140416,0
230.34155203832742,50.27689968907266,50.00741467894937,3.0396711051516463,41.94727007965649,0
232.87292987610348,46.63483814019428,49.7700729372069,2.9711504710516174,48.22265278727428,0
233.01720377521423,49.55147382762957,49.81287830851521,2.472000247105963,45.491759855091146,0
229.2071839792886,45.07959889719358,49.96415894955013,3.512881698693406,47.81677993592263,0
238.36696597592388,47.20145017630895,49.980880045410885,4.156308584835612,47.98198840940843,0
232.6951225062858,46.72006596932602,50.055904660743124,3.338313345313099,37.22780680418818,0
226.51467561170344,52.084474955731054,50.066650123561914,3.564386323220143,43.27040293384713,0
228.6226219672083,53.65354436729107,49.99401510281563,4.2068364446174575,42.68582452075678,0
230.56751089394018,48.49168632109137,49.922598986229445,2.726123058101725,39.50619390468893,0
235.55354118455472,49.85749643952932,50.021603400266905,3.6922960583468707,46.764790046591465,0
221.93518603312168,52.87753945602153,49.93300607666343,2.784614293430118,50.600832978791495,0
222.75533583545004,43.39904402618144,50.13332953780879,2.762196612080776,46.24421684876374,0
233.5044144466977,48.27319035260945,50.17855806094643,3.1471883597831116,46.4004619249311,0
220.34112513521944,50.59652976306711,50.1384292439706,3.3567912127657,45.12968583506861,0
229.55666683663216,49.04706633057916,49.9416119773942,2.6826689931815655,44.85754525964786,0
235.12186486728004,57.030461666083944,49.90150506131849,3.0077233564017605,46.78838024392329,0
222.72433159073108,57.568971149618505,50.12754459746063,2.5244260475178897,46.12234858498678,0
229.76211048995555,47.78979620599346,50.1366132835387,2.969936322027364,40.528443405958626,0
228.36895040181724,45.486271438301884,50.01750435565699,2.9257412721777043,45.26576193622384,0
227.6468680377617,50.04017395377228,50.02813982317988,3.101437287611561,43.0126404107213,0
227.02344416258714,52.500341985451584,50.094572267446445,2.7303971851014026,50.003780707554476,0
229.93074913137366,53.95869297063429,49.828710717340115,3.9771431871960377,44.98672756151897,0
232.50871124143094,55.16260479944006,50.03605824225682,2.983013857866026,44.106054453067365,0
239.78955273085222,49.09810664224799,50.08656007147721,2.6554677331940986,46.528109390011664,0
226.13968156346127,54.265192299105784,49.97226685681826,3.2422181804777432,48.24305641515243,0
232.39625923996715,43.05631754126517,50.00122512755715,3.4243876276005807,45.79578759630995,0
224.60908980865244,44.00949042415203,49.99704953497032,3.3277637324855673,47.9274711958219,0
232.7964454762588,50.71087008645182,50.091060747333714,3.0223960463047006,40.23129048853482,0
179.7867214984518,135.95176063954273,48.26549229723985,12.296655770559322,77.95850595247794,1
226.55270930661035,51.83152059406972,49.80338327942866,2.710443125547848,45.615385100550284,0
236.09901139936346,48.04352833473967,49.86503954271726,3.879226270954711,41.55711208097929,0
233.32915059402833,49.988467557556255,50.06588638567299,3.29593168863403,47.50567848492664,0
227.92828041877902,48.54616460796594,49.921009743413265,2.7850398486913215,45.491873384797245,0
232.9954266558555,57.92947835871553,50.09032462117532,2.91111367804482,44.74277684848859,0
224.71202107175802,52.18019954246135,50.00504448192772,2.4664644152032156,46.022862918603714,0
226.64202906630803,50.30217621223318,50.14585678329283,3.0356181294574727,44.721829948460794,0
229.39534401665108,55.31710965195578,50.10652595346535,3.197680505853325,46.12213146923083,0
236.55385680310604,50.85493715918001,50.15351571766046,2.9074472967559295,42.108885532309955,0
233.38426335209192,53.64279757093414,49.94826016872318,3.4433952082113,45.12491993982364,0
236.53053068676059,49.6347162761478,49.91935754770208,3.7355260782777187,49.549851009750554,0
227.60840882600883,53.68033207327129,49.94136053427614,3.5154494762803274,43.67078020487493,0
234.4490490043224,45.34473890103457,49.80262530246845,2.340362070846756,48.74934170987845,0
229.49982332985113,48.96179037184861,50.02610064672942,3.4339200677933044,43.95850254477875,0
227.74970603160622,51.98379372091409,50.16160225945342,3.5699926739282715,46.66793087668536,0
228.83457395385608,45.36739830947636,50.07864291780982,2.705919645032788,41.43849975310829,0
238.33803294263117,45.95799427051382,50.03017568634705,2.698257246277404,48.12228588455028,0
236.82002243609745,46.72458878643942,49.97199572320605,3.272340574737472,44.386757077788175,0
228.52745271908864,47.43069603149688,50.13760046650788,2.5511089771555984,46.11227234356407,0
231.3307113348994,44.03220394608192,49.944024973145865,2.9403118845981586,45.32637278365074,0
228.29843940212885,48.9628465402777,50.00977860424855,2.76199985687704,42.93650267256422,0
233.42568439626604,43.52594897319729,50.04720432520914,3.2740938380889655,44.54638434335431,0
226.4141813296277,47.54534337103054,49.89989530805423,2.9702151308672318,44.9469841605809,0
232.74244563126595,48.540922453776275,50.0380825898978,3.149636781454051,50.11703082795334,0
166.1607629698484,92.7777527558766,48.21347040495851,7.070480493771441,71.3592398003671,1
234.1889937680103,55.532519247095436,50.017305036241275,3.0967298393969647,42.11759240714595,0
234.87941586479886,49.84630661915185,50.15481144699246,3.0135664317694766,45.06382001426041,0
228.7734074488926,52.36235116346017,49.981972099718085,3.945835359332131,42.26277484731174,0
223.68843779049837,53.7658250783177,49.955514396941105,2.9291768907272444,55.55110781521151,0
231.9744487431857,50.75745054968186,50.06639376518316,2.8427934931125147,46.59618694234845,0
232.49671966099734,50.30081835628841,50.02086405132865,2.905504252521145,42.19129341246498,0
222.7777263575722,50.14514428922517,49.95125345341444,2.4700157288478626,47.72996259533618,0
226.3990997325403,47.38463492134098,50.0729081260702,3.229288986855195,40.82952426989405,0
231.73243547114956,48.94856218221951,49.97568849589016,2.729647768806335,43.427033971399624,0
227.11169724987857,51.392478660039906,49.871281008291405,3.624037939374882,44.2580466753094,0
228.10162383525352,47.42795791031982,49.88557466286953,2.1385909340835765,46.17520228350998,0
228.23641708458854,48.12533948348426,49.84999284162843,2.6012277937712804,45.19667424362682,0
230.5702103941241,46.30970843310726,50.03423371370444,3.7938250801520628,46.17961176167913,0
228.6434865937245,51.315826119818986,50.10084835771416,2.1424678386293277,41.298055619382886,0
232.34909430680364,44.45536349935904,49.871560399952166,3.223280027330488,47.956526852500915,0
224.17865607500167,50.986892863131494,50.03420355398633,3.403156261089899,45.96896831599126,0
235.07404999812184,54.021588816807224,49.98330745697629,3.772195324462898,42.97336533714684,0
230.42494055837213,49.80731415519529,49.842098682308084,3.1655839956420726,43.70992006750595,0
223.4784261447578,45.481354683224524,50.039501301547446,2.2215349437789422,42.95726576812073,0
228.65415820931233,49.96107606226004,50.00029055172926,3.6117403177827905,42.087736836450716,0
223.32533618125004,54.10604795987915,50.21598985863996,2.924904399728153,47.856369260245295,0
218.27335739451337,50.826623949611154,50.02834052673201,2.5040880301596267,47.81284049564972,0
234.49141637802214,54.98423206227589,49.92120189429869,3.293323756338519,47.824997878392345,0
226.34629345541762,51.17788125970756,50.10292932455549,3.183542600168859,50.33503343007106,0
227.17126377861652,49.490090609777695,50.028040468733174,3.9454361204972486,50.52145397891636,0
222.89745096001286,45.75027558185572,50.07052211673402,1.9924684393478223,35.91015232753128,0
