voltage,current,frequency,thd,temperature,label
218.0308520694529,42.70860331518867,49.902677415993494,2.265833967663524,44.12155628493369,0
230.33913915036206,53.75349855930251,49.90139159717922,3.3738688057083084,48.222121988932,0
229.1185735170982,52.377469376564065,50.26926192602195,3.3418636318217962,41.947416241567275,0
234.6046909626842,54.61909750550887,50.23387828853122,3.1471118308096173,43.00989174465734,0
231.0252012662813,48.54928748995283,50.06849665566,2.3539862265622373,46.15536171323835,0
230.407540942984,48.517563017979974,50.11299983282829,2.528214769588894,49.43729457176841,0
238.58109479059374,53.20045973394985,49.978781453032575,2.259616745275064,42.93099673969885,0
231.28401928279283,48.7277929333789,49.63310443831527,2.3861759666471425,42.99553738334793,0
228.50548509422646,52.30815411598764,49.90010045642281,2.6216942125474247,45.15902848927303,0
229.339838465614,49.191670712121606,49.959240897399795,3.2304063910702876,47.617700953203745,0
230.7312856415159,49.55327040133659,49.87489824030795,2.5764302715381735,46.12111769503726,0
224.534777725367,48.764090942488906,50.06089548687602,2.6944948803155606,40.79329955265743,0
225.30445643990024,55.85442328494007,49.83019211415999,2.3827208893628975,48.53999669994649,0
229.39588788032597,48.326347234869374,50.02945743846632,3.47017403521539,42.85350112300244,0
227.63113555308325,45.01919042487429,50.07854611084651,3.132765487404352,41.30330677043216,0
236.99832496632365,48.15980163844101,49.95762826533958,2.517589503188297,47.14784335014569,0
225.5360004363525,50.85103110550079,50.24868317623314,3.392588314156795,42.674399156765645,0
231.60329496907914,49.90450077219661,50.00474432833409,3.9941759862834716,42.545152737675615,0
230.13443594589603,48.416670436464585,50.20044919007873,2.098294961807914,42.23084295487742,0
229.02081196198108,51.54768104771045,50.174167809162604,3.301722915304715,36.85577686701832,0
222.45374863200644,52.65638646168791,49.83738344300571,3.3271629877601163,45.10900576610078,0
233.00274070021348,49.95685310469555,49.928245259231346,2.401543626886471,43.485216894426216,0
159.37079429733848,122.52896819259394,48.386881878056414,12.012762654714306,89.77592637643137,1
231.67334419047964,54.45438115374229,50.16903956789352,2.8370856187299003,44.738005744041025,0
225.07902366252418,46.42934575362001,50.01006962395418,2.8721850034867358,38.48913329767869,0
228.4814746708698,52.07193951332767,50.01409733845935,3.157942802772497,48.03159953024718,0
228.05590841093195,48.18639257839063,50.030726304959835,3.8195079663014204,50.65716779618347,0
224.083095928834,46.106544100540944,50.19568194273964,3.348411409929227,41.13149124477882,0
233.2861158128262,50.31528462857142,49.889936180182715,2.5789091788193845,41.20246456749286,0
222.4449847795074,48.596775535127115,50.07615584656372,3.1268121069527366,48.689829186441585,0
218.48366155355842,49.094653259563486,49.98905156882398,3.306777085892639,46.21215402345476,0
233.88594987646093,53.65965494944407,49.895582875673945,3.3889134488165995,47.68126722884798,0
234.68920507053505,48.16703726961981,50.0635456120569,2.3758931211219334,47.55977544211908,0
229.14386754577725,53.29034242253855,50.0794625163429,2.8578895973025453,46.17370763899063,0
229.92059155362847,46.96529785992041,50.06883399181411,3.296282761357696,47.228128399066485,0
230.5165823751523,54.07220079681006,49.90604717881488,2.154273222526781,44.08047022648225,0
233.4067295737084,55.39893090522534,50.138567797510866,2.6662690913110376,40.709670840478154,0
222.16045830444938,50.64255236669885,50.05805617218808,3.8772500792651976,45.47291692418684,0
221.79195259684695,43.219418980592295,50.1990514640909,3.2183759425207406,42.54636055822871,0
226.94071801673857,49.15317286230033,49.847919351741744,3.0110968173108654,43.8402799668081,0
229.32292507549946,49.395379423008976,49.84149295738861,2.283120547908218,43.551607725350415,0
230.1609302660994,50.976588106542735,49.99518061902695,3.092217479609871,45.16119905602395,0
228.68528111552882,46.374581917767266,49.99202498219254,2.782300500103214,46.23187711619811,0
211.2468447964806,147.53036284608112,46.594835334625486,9.011545821826788,90.77136309707825,1
227.049959492267,50.92738441676817,50.17292974771334,1.6772474934328554,48.03404568818184,0
233.35395275135264,43.681094909811364,49.94816077412249,3.6540580680835473,45.150489771105114,0
218.8318778593451,47.18265594571696,50.05574473635204,3.286489427836266,40.680151975908345,0
242.00439782626788,48.65610698059194,49.88601547627353,3.2389738939266244,48.278986159279576,0
233.88654737970376,53.059149766436626,49.949016593685634,2.813789764064379,45.84523583153388,0
224.49771658974166,54.93984581445227,50.06001275450041,3.3982082688226263,46.36184134689086,0
222.44299411025955,49.21322373199444,49.84007138400528,3.4294722588714324,44.14806590359559,0
223.9150822020188,50.559377018405996,49.87464900890095,4.162658850681653,49.4320314216208,0
228.9074595956725,48.32019673879407,49.972766802154936,2.906869890420609,42.82020546283269,0
228.1838084901537,57.21562309485254,50.0419468516681,3.190360758984515,37.75355686815332,0
232.41270318316555,55.11608291830041,49.90930848602588,3.0549912516894366,47.88549496688806,0
226.66549939010375,48.98253804440273,49.908626824526635,3.1722618771142894,40.91018383244371,0
235.30309138093105,52.00500508654199,50.051851318607795,3.163494226703992,47.148001391101246,0
226.89998726588914,51.378070325651734,49.89370556946599,2.586628130697896,48.120592337129565,0
234.53015367246508,50.041228210913495,49.95918534198083,3.0278451810438693,45.079669180865196,0
232.11806347456536,49.365452306140014,49.91446898385324,2.976112007917446,44.26011991019478,0
237.90874934744886,49.38571099549161,49.998712452455585,2.615955818310827,42.896351038818125,0
227.2822854594888,55.12808806046735,49.8925369889484,2.8512485022155656,49.60976310535544,0
225.20038201943123,49.533967362755966,49.85084134321652,3.6815306633383322,50.9655479279668,0
226.10917557364746,48.13839857091777,49.997261468656696,3.3066137085601266,40.93735096584065,0
155.4709304787659,127.13774843436883,47.81921275481539,12.183484294506423,98.69927687803951,1
228.1867947697638,52.82933454499818,49.7364928212437,2.0968015012689474,43.5287114189308,0
229.85002918336758,49.9543206753108,49.97719641412405,3.293792707215918,45.35917379901336,0
229.18060430564753,48.52042571657134,50.00296070568981,1.9265736830367923,44.28460512858712,0
233.2289405526082,47.85420481967477,50.13890989023838,3.192255701100328,41.81946105788282,0
236.04937732848532,45.10227168656078,50.048209164827405,2.5120017429511114,43.46354395422806,0
228.49870978004324,54.50396005458242,49.933777036862324,2.3564289416268767,46.01420178892078,0
159.18077967799647,136.2807876846021,45.471006443264066,15.194879918717831,88.9869320786334,1
230.04323884602633,48.88346180700095,50.14366482726855,3.586532245904668,45.64575325988726,0
232.76395479078474,50.93521444564145,49.96024020714252,2.7823324705416934,43.94667351960728,0
225.60625043534748,52.99188014414985,49.98937265004077,4.212260141369104,46.332045565851324,0
231.63194257290314,48.32437408545626,50.103813453779935,2.7097587922922624,45.95576733565756,0
226.06938117803458,51.2371803917635,50.012019774576636,2.6847090379233425,44.92661456227551,0
232.6452219696052,49.14613260632272,50.04072400941705,3.310346849941125,43.87844812948872,0
230.76055899256724,49.99157677904134,50.02734376419688,2.9653077185425616,42.30125645125332,0
236.151360408734,53.783638005783196,50.20369742771803,3.0268126556403625,47.20166317857295,0
237.40864832401945,56.62661701571868,50.1659312542152,3.5013801571557543,46.049360671168905,0
223.93514004134616,56.55109222916904,49.88869507790063,2.878200587343483,46.07015189154427,0
231.27563472935668,50.32248225687036,50.05405827585444,2.1389336175624303,41.182454310859534,0
227.39161516610824,52.74167111705868,49.95103575416048,2.526245247450438,42.50359125019933,0
229.95741533963312,45.63929150079632,49.85995545068174,3.5121341051116177,45.23881120157578,0
227.22663918142902,48.18424820740894,49.921624336355954,3.4126297382463333,39.41099675407231,0
229.2512796142623,42.84741253042885,49.935997189281366,3.6166635582525135,44.42505207056815,0
233.05916400880895,53.325084870913386,50.02011490724268,3.4201734623839863,45.033019794680484,0
230.15446390382402,57.30145209733943,50.062193325930046,2.497972441429515,51.583342763511524,0
176.9282703257069,110.29315077806261,48.501178248864065,11.72197500859021,96.5029800608131,1
222.5939066170322,50.17749432726625,50.204511590327876,3.0818824427274287,48.22553131879915,0
232.0552603705301,50.84490667766153,50.000650620482205,2.3570044674095927,41.21954093797821,0
227.32571716110127,55.476299251946784,50.09100102822578,2.872632983192753,45.09721430121685,0
231.8757910243932,48.7720144124416,49.87024704147707,3.7275450813497533,42.61229198481687,0
229.56399430837405,51.87209330502059,49.857164136325615,2.8849402252540233,39.79858335003121,0
231.73273160330098,42.469736165392725,49.93677482888953,2.9748521072013916,46.34069145612214,0
225.99309666035808,51.6438633131416,50.043278853358515,2.6736059789237556,44.15153622789711,0
236.35654413620014,52.87851282606018,49.83770764588597,3.9558244180693976,49.06817720793377,0
229.64415578619273,53.33782569506352,49.918435539530975,3.5291316960625103,45.847205899136384,0
158.18843453401928,119.25673945214865,46.35466664667852,12.262379617516443,89.65488566853982,1
230.7084929222372,52.23722828856729,50.01061044840582,2.5960105345461706,45.64027147862491,0
232.24277056153767,52.830711707834965,49.93335546870785,3.0749751693511413,47.88688570662965,0
231.0986357607208,51.43777620150158,50.036099786056454,2.3555021777134515,40.62157429347735,0
236.65156079158,53.41172202607297,49.99533014079427,2.3913379632606726,47.00048663846082,0
235.54542512872624,53.124972676268754,49.93424628605611,2.9455046772553795,43.750781693820194,0
225.76675170410243,48.781942453877235,49.997583751615984,2.372665357964317,46.46434073998874,0
231.05271983269486,52.105226935247806,50.06277822049228,3.295900674232657,46.51777202203033,0
227.68005616208995,54.66510999742229,50.088871441262086,2.4050220566169207,46.203642205730844,0
225.19330846529303,53.337597873606654,49.93584047233588,2.4507537432521147,51.12395376896507,0
141.6287179127854,167.79851643929473,47.52559734603901,13.602356526422588,94.0702947851239,1
228.08541942662592,53.94020400494205,49.93865899680296,2.462752642122294,42.75661815963912,0
231.29630101734242,49.62538480780527,50.055120647157814,3.825332169477992,45.905556514617686,0
240.38198059730274,49.452025353307455,49.949522935223136,3.034649973553603,43.282372594783986,0
166.73613482160826,125.45371162174257,46.98260745457432,12.069692369565317,89.98164950129237,1
231.0442037384384,52.81133501278869,50.06117084654761,2.8836061969948945,43.23116236632977,0
222.7723603391756,45.80094338403731,50.0296524941318,2.562707058878024,45.81334402196218,0
225.63723707398688,52.061240550949734,49.815466142529424,3.2170759596112455,47.4979102303421,0
189.9320369618982,153.03729884185913,46.77883602533115,8.69384836390379,77.34773641805299,1
222.81151357184254,45.11455101144258,50.13867637344669,2.531813765287501,44.08909833970967,0
233.27813365495706,51.685472170538674,50.05113787628739,3.3433902256734562,49.432758967172276,0
233.463972109312,51.51509805471542,49.76995490147338,3.3632428500197395,45.999914656731676,0
223.45543202441027,50.84869420031654,50.05622758560124,3.0564820738436103,42.652766239838854,0
225.8429986295116,51.87648667758824,49.89918539671814,3.29675061770543,43.34621395895295,0
226.80706210324334,50.60796810003751,49.99049211204617,2.7884521658603645,42.77725856623519,0
234.8009087769754,49.623607700873386,50.00327829827884,2.953802770837031,41.42177205451592,0
214.36925100826937,97.01807369439399,46.304232201476545,13.962837460923607,89.7603146403098,1
223.49855769209194,61.041558517836826,49.94614253418072,2.742653146260827,44.08005639965639,0
228.17985984667897,52.71203293944511,50.0257983786838,2.5436097955897368,39.999175239350585,0
235.91833934415632,48.2892033808089,49.89956879988847,3.324814367659868,47.45573349879985,0
226.52581379839995,47.80193718203735,50.004571132394865,3.593292294611566,46.60483761624152,0
224.14189876225655,53.155913809370205,50.00888081691234,3.668624685335873,48.49856478610416,0
238.58151312675187,51.718057692265404,49.96482316767494,2.936466356732119,43.5030704237209,0
221.15752254597152,53.0075214819788,50.147241360541116,3.7155878526792683,44.89349085324036,0
229.79395333921957,49.088162134835045,50.16040198347022,2.958324028982445,38.64065195110627,0
230.37275034392374,48.35372886495233,50.00858660212977,3.3049535633489056,43.82471507837077,0
231.86177047912904,49.95745750757444,49.94519472963475,2.752368491413941,49.15640287065544,0
223.24169685982122,52.658266788063024,50.20492551664268,3.6171576895914375,44.13340550470443,0
231.40346483854756,52.01074595250571,50.06437656181097,2.7841684947408027,44.16884397077912,0
227.9829044182729,51.45327654398567,49.800565878622876,3.185121593241871,46.60574184466598,0
218.58335225564636,53.66752659804549,50.10871976880996,3.179099531851994,44.663461131101165,0
230.5579238494138,51.12933643875372,49.94053829242559,2.8423026502721256,45.37615439020359,0
229.5672786325854,51.57536729761835,49.927893538340335,3.045320675752954,41.67545553960521,0
221.0349728136259,52.05293763613748,50.10566795645701,2.7872438275243554,45.77105821910992,0
225.56648322228529,51.47119500081228,50.13273692666246,2.3391738586242536,47.403731929353945,0
228.5364827764471,53.365640106614805,49.86415070643366,3.3060853322753854,46.19632385591922,0
231.16911287166656,50.68018754646039,49.82459351908031,2.8651755494463194,47.15765096945253,0
236.10813132914728,52.667915261761244,49.87266546664995,2.308291304228448,43.20793512870394,0
172.07548191701824,108.7171303357091,46.33317812045252,11.56750104929692,112.28118593122304,1
232.14058222405686,48.308778287238184,50.05009917650698,3.1817074891264854,45.24399152962239,0
231.7785210081751,51.11016964142393,49.86775360887406,3.5243642481800537,46.22295654141253,0
226.30833007097246,44.63511983867883,50.04792032099883,2.9527001030517885,41.76092321123596,0
