timestamp,ambient_temp,humidity,corrosion_index,mechanical_stress_mpa,vibration_hz,ground_foundation_tilt_deg,health_score,estimated_life_remaining_days
2024-02-07 09:00:00,29.18299973067503,83.97970755757075,26.355928713715034,67.24696649761108,11.421098204595571,0.8980000000000007,0.0,0.0
2024-02-07 10:00:00,34.40955095258379,68.41379171911858,24.819357149889836,47.12552480599644,10.858681645603468,0.8990000000000007,0.0,0.0
2024-02-07 11:00:00,24.219564212437184,55.56779522956259,23.554777520954257,52.873289044030095,10.75927929677193,0.9000000000000007,0.0,0.0
2024-02-07 12:00:00,30.074514475735953,70.45431606766104,25.063449624784123,49.54487754698758,8.887762506478438,0.9010000000000007,0.0,0.0
2024-02-07 13:00:00,26.191035474442767,54.99270765365985,23.537308803404024,45.757636666019565,9.73987941289276,0.9020000000000007,0.0,0.0
2024-02-07 14:00:00,28.227718852655673,77.59686956379961,25.81774501443802,44.30167071761241,13.338139051652663,0.9030000000000007,0.0,0.0
2024-02-07 15:00:00,34.40221023830121,65.54463288297141,24.63254136637522,53.29508735573009,8.114883988416247,0.9040000000000007,0.0,0.0
2024-02-07 16:00:00,28.8911008571788,58.39046783993657,23.937144882091758,34.82826303328321,13.229557581419703,0.9050000000000007,0.0,0.0
2024-02-07 17:00:00,28.093148703576063,66.71575388715416,24.789693506833537,57.50579167521766,9.355943691015883,0.9060000000000007,0.0,0.0
2024-02-07 18:00:00,20.986759036356545,36.43685771897251,21.781823910035392,45.83805595114746,12.650864218190158,0.9070000000000007,0.0,0.0
2024-02-07 19:00:00,31.442102190165066,43.09848796635292,22.468006954793452,38.69930660959642,7.1863699810049235,0.9080000000000007,0.0,0.0
2024-02-07 20:00:00,30.86277826035803,42.091124904014166,22.387290668579595,45.49987142004186,11.171808402329297,0.9090000000000007,0.0,0.0
2024-02-07 21:00:00,38.37588990440997,62.1441464214556,24.41261284034376,62.571492168625724,8.526459728104756,0.9100000000000007,0.0,0.0
2024-02-07 22:00:00,25.944727574168297,85.98772499227638,26.816990717445858,44.64664912983777,7.169465616151625,0.9110000000000007,0.0,0.0
2024-02-07 23:00:00,28.503123991036873,93.46950219288948,27.585188457527188,53.5845361820962,10.437068084821892,0.9120000000000007,0.0,0.0
2024-02-08 00:00:00,28.577803157636097,69.57076652161136,25.215334910419394,42.69043724284526,12.018943577191937,0.9130000000000007,0.0,0.0
2024-02-08 01:00:00,35.14142997086397,67.51266712416685,25.029544990694966,57.5792184992362,8.310117122813008,0.9140000000000007,0.0,0.0
2024-02-08 02:00:00,26.700738877095027,32.984133987708915,21.59671169706919,56.85507738790204,7.0019680790831975,0.9150000000000007,0.0,0.0
2024-02-08 03:00:00,28.495158978935056,51.859893003989676,23.504307618717288,68.48608833296412,9.81631047133009,0.9160000000000007,0.0,0.0
2024-02-08 04:00:00,30.06215828570054,48.183243721376414,23.15666271047598,48.244360545007844,9.825129342445639,0.9170000000000007,0.0,0.0
2024-02-08 05:00:00,27.878143068909964,50.68728602623326,23.427086960981686,56.686548047579066,11.096639255108997,0.9180000000000007,0.0,0.0
2024-02-08 06:00:00,24.63515619866416,57.47784272122816,24.126162650501193,50.98067539538945,11.899189142728977,0.9190000000000007,0.0,0.0
2024-02-08 07:00:00,27.759813949306366,52.91864133454309,23.69026253185271,62.95871781863014,9.881169637455011,0.9200000000000007,0.0,0.0
2024-02-08 08:00:00,32.07938315420002,30.310502844363185,21.449468702854738,42.8116761239127,13.711006629588526,0.9210000000000007,0.0,0.0
2024-02-08 09:00:00,21.500336864164503,71.218653841763,25.56030382261474,57.45005312877281,10.448469489070584,0.9220000000000007,0.0,0.0
2024-02-08 10:00:00,27.219287071229715,43.9088546139029,22.84934391984875,48.053027038833186,9.3071469879862,0.9230000000000007,0.0,0.0
2024-02-08 11:00:00,22.975204211150817,63.588702961667245,24.837348774645204,49.358118228915025,6.776865281794344,0.9240000000000007,0.0,0.0
2024-02-08 12:00:00,32.37226314062343,91.1112400462496,27.60962250312346,50.91752484448373,9.474680959367664,0.9250000000000007,0.0,0.0
2024-02-08 13:00:00,18.70217720057647,46.20923112620365,23.139441631138883,52.52240396426677,9.327226109177728,0.9260000000000007,0.0,0.0
2024-02-08 14:00:00,23.4444521425456,22.045687158805052,20.743107254419044,48.83770956878042,11.92060959256294,0.9270000000000007,0.0,0.0
2024-02-08 15:00:00,28.045946255348653,55.70993667179834,24.129552225738394,52.147131831705266,10.924967248133708,0.9280000000000007,0.0,0.0
2024-02-08 16:00:00,33.908216307276895,76.51439452497857,26.230018031076437,65.78118057562185,7.641261756734766,0.9290000000000007,0.0,0.0
2024-02-08 17:00:00,25.672445861663544,89.37521181330891,27.536119779929493,59.85449685615218,10.344508772822074,0.9300000000000007,0.0,0.0
2024-02-08 18:00:00,23.145700220066562,41.55675608321375,22.774294226939993,58.69154592496896,11.343062343458106,0.9310000000000007,0.0,0.0
2024-02-08 19:00:00,35.24789153360893,67.45048834854782,25.38368747349342,45.444604739761296,13.056062718775665,0.9320000000000007,0.0,0.0
2024-02-08 20:00:00,18.522360638609904,53.0203431482992,23.96069297348858,41.10759171771676,11.77500793482812,0.9330000000000007,0.0,0.0
2024-02-08 21:00:00,14.688647916784632,58.410774685437964,24.519756147222477,59.55300558237753,11.521693308622956,0.9340000000000007,0.0,0.0
2024-02-08 22:00:00,27.802929105406193,99.66515020525551,28.66521371922425,58.760467925297945,10.120171989230327,0.9350000000000007,0.0,0.0
2024-02-08 23:00:00,23.012704482697377,37.4554450740727,22.46426322612599,64.72670675750982,10.776624010846898,0.9360000000000007,0.0,0.0
2024-02-09 00:00:00,20.336877866252657,63.8060949224186,25.1193482309806,43.9601937403077,12.499009801412317,0.9370000000000007,0.0,0.0
2024-02-09 01:00:00,28.90484614328279,67.01539757648149,25.460298516406908,47.70451344639653,7.3344452050407005,0.9380000000000007,0.0,0.0
2024-02-09 02:00:00,26.50205305171306,76.2867948740902,26.4074582661878,33.605158374745656,9.301121345566088,0.9390000000000007,0.0,0.0
2024-02-09 03:00:00,22.382613543838072,61.46974730206343,24.945773529005145,46.07528893939127,8.454862502487519,0.9400000000000007,0.0,0.0
2024-02-09 04:00:00,18.72142157766967,64.62075809256153,25.28089462807497,59.96570510579447,10.75830623745225,0.9410000000000007,0.0,0.0
2024-02-09 05:00:00,29.405154767047403,54.125271488673135,24.25136598770615,45.33504620771802,12.460444351301575,0.9420000000000007,0.0,0.0
2024-02-09 06:00:00,28.213794274699325,64.0369041186766,25.26254927072652,56.40479795200824,8.806051426557852,0.9430000000000007,0.0,0.0
2024-02-09 07:00:00,24.38683305385232,54.85211586753884,24.364090465632763,48.094968940021886,5.219391265061124,0.9440000000000007,0.0,0.0
2024-02-09 08:00:00,34.035833092988135,69.32357834784077,25.831256733682977,53.24057028221561,9.17555850995106,0.9450000000000007,0.0,0.0
2024-02-09 09:00:00,19.372179795672878,54.45584495934549,24.36450341485347,38.523086101843326,11.826947464034813,0.9460000000000007,0.0,0.0
2024-02-09 10:00:00,17.01496108220157,65.6565059085328,25.50458952979222,50.852094496339014,11.075259805899758,0.9470000000000007,0.0,0.0
2024-02-09 11:00:00,21.103065709537923,59.56105779472532,24.915064738431493,20.088640290992767,10.856372495621152,0.9480000000000007,0.0,0.0
2024-02-09 12:00:00,24.254738925923867,76.89075376158252,26.66805435513723,48.13103841838015,9.440013396251041,0.9490000000000007,0.0,0.0
2024-02-09 13:00:00,25.61948103936003,59.229094146172706,24.921908413616272,33.6952675628486,7.441938527560428,0.9500000000000007,0.0,0.0
2024-02-09 14:00:00,23.116778129253824,33.40451297689678,22.3594703167087,62.059945165468164,11.030588643248935,0.9510000000000007,0.0,0.0
2024-02-09 15:00:00,26.00347786609925,78.92882251070988,26.931921290110026,57.774073527645115,8.33143637993075,0.9520000000000007,0.0,0.0
2024-02-09 16:00:00,17.90582205843346,46.414015487060716,23.70046060776513,54.66670981966081,14.368193466760912,0.9530000000000007,0.0,0.0
2024-02-09 17:00:00,31.302744310539538,50.1935049202677,24.09842957110585,65.2100622715938,11.141014416709032,0.9540000000000007,0.0,0.0
2024-02-09 18:00:00,23.59365929959341,51.065080589347616,24.20560715803386,40.51083479175163,8.838703394892098,0.9550000000000007,0.0,0.0
2024-02-09 19:00:00,29.511488007943807,80.61657139756227,27.180776258875348,67.47363197915558,8.777229505222744,0.9560000000000007,0.0,0.0
2024-02-09 20:00:00,25.55933695387535,27.964886790319568,21.935627818171096,59.32191564260385,9.814111586772823,0.9570000000000007,0.0,0.0
2024-02-09 21:00:00,26.05029334895615,100.0,29.15915915915916,47.63444712781054,9.520996155956501,0.9580000000000007,0.0,0.0
2024-02-09 22:00:00,26.53630427885641,75.84085213599077,26.763264392778257,61.35620147182944,12.23366755105991,0.9590000000000007,0.0,0.0
2024-02-09 23:00:00,25.8470828173049,63.348583711937394,25.53405757039294,38.93706487588366,10.372832339488093,0.9600000000000007,0.0,0.0
2024-02-10 00:00:00,26.743365379623057,59.1765899907557,25.13687821829479,41.75485838472326,8.536736522182943,0.9610000000000007,0.0,0.0
2024-02-10 01:00:00,30.09687311211771,64.28331112286486,25.667570351525725,43.914102767603,13.780881370311565,0.9620000000000007,0.0,0.0
2024-02-10 02:00:00,24.355230389034258,67.81683642569007,26.040942901828267,44.71022291935985,10.098616663040445,0.9630000000000007,0.0,0.0
2024-02-10 03:00:00,26.83932046968914,69.67823378925085,26.247102658204366,39.43442357239747,11.537679351937793,0.9640000000000007,0.0,0.0
2024-02-10 04:00:00,22.767471261586895,68.33406699005172,26.132705998304473,62.23083067095325,8.783546985110481,0.9650000000000007,0.0,0.0
2024-02-10 05:00:00,30.33876260238696,61.34371021882873,25.453690341202194,47.41145599630168,10.726231255489047,0.9660000000000007,0.0,0.0
2024-02-10 06:00:00,19.678428360673553,57.03992369539011,25.043331708878352,53.525049683568795,10.62221998228639,0.9670000000000007,0.0,0.0
2024-02-10 07:00:00,31.987499729249055,57.730900745197324,25.132449433879092,44.29648633586319,6.220701415807694,0.9680000000000007,0.0,0.0
2024-02-10 08:00:00,22.70461762780059,57.07637579470978,25.08701695885036,31.79396699451483,14.030550220921281,0.9690000000000007,0.0,0.0
2024-02-10 09:00:00,15.674351563816547,77.00655145300597,27.100054544699997,52.70057358391422,12.581288921845093,0.9700000000000008,0.0,0.0
2024-02-10 10:00:00,23.39178645282769,68.90335083421293,26.30975450284071,30.87745024580223,9.205609367708025,0.9710000000000008,0.0,0.0
2024-02-10 11:00:00,19.269268716869668,15.894170480035797,21.02885648744302,49.31365953914531,7.795460519088289,0.9720000000000008,0.0,0.0
2024-02-10 12:00:00,26.80124038630511,69.83851164794642,26.443310624254103,36.3168496116719,10.695123227607104,0.9730000000000008,0.0,0.0
2024-02-10 13:00:00,19.258639058810168,62.92104292078162,25.771583771557644,69.87275999230808,10.173395398828793,0.9740000000000008,0.0,0.0
2024-02-10 14:00:00,20.21482642163253,59.71936865331154,25.471436364830655,59.113627221747215,10.711337897126459,0.9750000000000008,0.0,0.0
2024-02-10 15:00:00,12.922280500485813,54.17222320366671,24.936741839886192,51.05753791271481,10.38315479238818,0.9760000000000008,0.0,0.0
2024-02-10 16:00:00,20.03295665265237,76.86169079979021,27.22570861951856,62.63706677654669,11.012481978611852,0.9770000000000008,0.0,0.0
2024-02-10 17:00:00,10.099866800263825,74.21289693184286,26.980849252743845,41.536840225342644,12.894611398783614,0.9780000000000008,0.0,0.0
2024-02-10 18:00:00,14.22480312880359,48.40683498264586,24.420263077844165,55.43479378670093,11.136206410257293,0.9790000000000008,0.0,0.0
2024-02-10 19:00:00,25.871730477657795,66.10578430686803,26.210178030286404,51.99810433718714,7.900689002180117,0.9800000000000008,0.0,0.0
2024-02-10 20:00:00,25.92429155967198,45.42514898188071,24.16213451780769,52.6402008133367,12.725125705424905,0.9810000000000008,0.0,0.0
2024-02-10 21:00:00,24.048513215078017,39.305727528166045,23.570212392456245,62.723535001067674,13.281229126976575,0.9820000000000008,0.0,0.0
2024-02-10 22:00:00,17.012587821805745,50.59924163115052,24.719583822774712,57.32492102779802,16.30411346902417,0.9830000000000008,0.0,0.0
2024-02-10 23:00:00,21.535470770002462,72.93590208574138,26.973269888253817,52.887236628250236,7.7530119335208045,0.9840000000000008,0.0,0.0
2024-02-11 00:00:00,21.682897109229494,74.2968756806413,27.129387267763832,33.45112563771704,10.48576402630055,0.9850000000000008,0.0,0.0
2024-02-11 01:00:00,15.836299179757958,67.6962813014594,26.48934784986566,40.399537047205364,5.8358025936220255,0.9860000000000008,0.0,0.0
2024-02-11 02:00:00,29.07266481589942,70.87643680271995,26.827383420011735,48.77291066404276,11.106298312758419,0.9870000000000008,0.0,0.0
2024-02-11 03:00:00,25.870380560972553,67.74267430672438,26.534027190432198,50.93372374276651,8.903599403666455,0.9880000000000008,0.0,0.0
2024-02-11 04:00:00,20.306996384466018,50.37777607165572,24.817557386945353,38.69796275326076,13.846891589649907,0.9890000000000008,0.0,0.0
2024-02-11 05:00:00,21.474854128094076,66.47883817010911,26.44768361681071,74.11676675578421,8.450770059962837,0.9900000000000008,0.0,0.0
2024-02-11 06:00:00,22.311313339825446,72.00614287841523,27.020434107661345,65.16394055253573,6.621633924065477,0.9910000000000008,0.0,0.0
2024-02-11 07:00:00,10.990073129122006,71.31436994720362,26.9712768345602,56.021183203924835,9.057472518594961,0.9920000000000008,0.0,0.0
2024-02-11 08:00:00,19.892589613261126,77.83370057211964,27.643229917071825,50.72036861283745,6.049024457565725,0.9930000000000008,0.0,0.0
2024-02-11 09:00:00,17.648672265071692,70.62455770801596,26.942335650681475,47.87791030098848,11.50219890901462,0.9940000000000008,0.0,0.0
2024-02-11 10:00:00,15.98100536159981,65.27172311312374,26.427072211212273,40.48081539977764,5.869833907487359,0.9950000000000008,0.0,0.0
2024-02-11 11:00:00,19.514517742145195,76.05225357474642,27.52514527739456,50.774805185188626,10.056915162366318,0.9960000000000008,0.0,0.0
2024-02-11 12:00:00,29.83977444821069,59.6021811112641,25.90015805106635,52.57752540142751,5.844376360287606,0.9970000000000008,0.0,0.0
2024-02-11 13:00:00,23.98729442101166,46.771880231584234,24.637147983118382,37.58239424518376,9.359404390926716,0.9980000000000008,0.0,0.0
2024-02-11 14:00:00,17.85934599958726,57.553995540843545,25.735379534064336,53.341764172448976,13.286756311609068,0.9990000000000008,0.0,0.0
2024-02-11 15:00:00,23.510745019665833,48.82646032790326,24.882646032790326,48.44740951175251,10.72129578287159,1.0000000000000007,0.0,0.0
